1b7dfcec-0084-4ca6-8d44-30a116d9bf47,cma-cases/rexam-plc-risdon-pharma-group,Thu May 21 2015 14:58:00 GMT+0100 (BST)
26a8dcaf-3143-4996-b780-57de0e296eeb,cma-cases/portman-building-society-staffordshire-building-society,Thu May 21 2015 14:58:00 GMT+0100 (BST)
803d1b05-4083-49f1-95ae-b201cbdb6d8c,cma-cases/peoplesoft-inc-j-d-edwards-company,Thu May 21 2015 14:58:00 GMT+0100 (BST)
b20e9b12-e031-4105-9c00-0446b725b71e,cma-cases/pacific-retail-group-ltd-powerhouse-holdings-ltd-powerhouse-retail-ltd-powerhouse-connect-ltd,Thu May 21 2015 14:58:00 GMT+0100 (BST)
89ba0226-bbf4-44ef-b694-e46100249730,cma-cases/otis-ltd-oakland-elevators-ltd,Thu May 21 2015 14:58:00 GMT+0100 (BST)
f2cbfbc2-7e21-417c-b104-85d756e6d4fb,cma-cases/oceaneering-international-inc-subsea-7-inc,Thu May 21 2015 14:58:01 GMT+0100 (BST)
7d1003a1-6192-4e10-abb6-3f5ac1dfc11f,cma-cases/mouchel-plc-parkman-group-plc,Thu May 21 2015 14:58:01 GMT+0100 (BST)
f71417f8-9fac-4e06-bc20-a6d5d2bd5198,cma-cases/meade-corporation-ltd-thyssen-gb-ltd,Thu May 21 2015 14:58:01 GMT+0100 (BST)
2d361275-7690-4b14-a377-f3a117d3b623,cma-cases/intertek-group-plc-fastech-international-ltd,Thu May 21 2015 14:58:01 GMT+0100 (BST)
abd3c9a3-626d-4675-a118-99d62c1cea48,cma-cases/international-power-plc-aes-drax-holdings-ltd,Thu May 21 2015 14:58:01 GMT+0100 (BST)
f0fc8af3-33a1-4365-9e94-8e0f4ef32ef6,cma-cases/idec-pharmaceuticals-corp-biogen-inc,Thu May 21 2015 14:58:01 GMT+0100 (BST)
467f4e1f-11e7-4c79-99d9-ee9cd4e5143c,aaib-reports/aaib-investigation-to-bae-atp-g-btpf,Wed May 13 2015 11:17:31 GMT+0100 (BST)
47afeae5-8479-4fbe-b0a3-bbe5472962cb,aaib-reports/aaib-investigation-to-pietenpol-air-camper-g-ohal,Wed May 13 2015 11:31:59 GMT+0100 (BST)
fa3e1b6a-7ff9-4955-8100-b1a100cb9bf3,aaib-reports/aaib-investigation-to-schleicher-asw-20-l-g-lysa,Wed May 13 2015 11:35:10 GMT+0100 (BST)
737473e8-58e5-4500-a36d-67ab4195cf2b,aaib-reports/aaib-investigation-to-airbus-a320-214-g-ezuc,Wed May 13 2015 11:39:52 GMT+0100 (BST)
36b8fcb9-fbd2-4d55-8ae5-36b096b27fcc,aaib-reports/aaib-investigation-to-beech-200-super-kingair-g-kvip,Wed May 13 2015 11:43:34 GMT+0100 (BST)
093a8c2e-6785-482c-8825-d3025626e01f,aaib-reports/aaib-investigation-to-british-aerospace-atp-g-btpc,Wed May 13 2015 11:46:04 GMT+0100 (BST)
400de120-dffd-4610-ba90-6a11d472fc6d,aaib-reports/aaib-investigation-to-extra-ea-300-200-g-twoo,Wed May 13 2015 11:55:37 GMT+0100 (BST)
43b2f9b0-9263-40f1-bd15-66b18285602b,aaib-reports/aaib-investigation-to-jodel-dr1050-ambassadeur-g-ayll,Wed May 13 2015 11:58:10 GMT+0100 (BST)
582bae24-8765-460a-a4f2-c935a78011d7,aaib-reports/aaib-investigation-to-robinson-r44-raven-g-cedg,Wed May 13 2015 12:00:54 GMT+0100 (BST)
56f06d9a-a531-4c13-9c60-5583f1928e98,aaib-reports/aaib-investigation-to-robinson-r44-ii-raven-g-heck,Wed May 13 2015 12:03:38 GMT+0100 (BST)
1714c6eb-4b92-496e-b2c0-b037f80befc4,aaib-reports/aaib-investigation-to-kiss-450-582-2-g-pghm,Wed May 13 2015 12:14:21 GMT+0100 (BST)
8a6f2fc3-5fb2-4a77-948c-57fdf0526d6b,aaib-reports/aaib-investigation-to-p-m-aviation-quik-gt450-g-mcfk,Wed May 13 2015 12:29:55 GMT+0100 (BST)
f83d23a6-a561-4a00-ab5d-c5d8845acbbc,aaib-reports/aaib-investigation-to-team-minimax-91-g-cggx,Wed May 13 2015 12:32:29 GMT+0100 (BST)
bda15c3a-94b4-4447-9cb4-816ea852b4f3,aaib-reports/aaib-investigation-to-vans-rv-8-g-nrfk-correction,Wed May 13 2015 12:38:43 GMT+0100 (BST)
914f6ee8-12fa-4791-9e9f-e48ace445598,cma-cases/forfarmers-uk-countrywide-merger-inquiry,Tue Feb 03 2015 11:43:09 GMT+0000 (GMT)
d4f59671-7cb7-4590-9aa2-0ebec8c46c58,maib-reports/grounding-of-bulk-carrier-lowlands-maine-on-the-varne-bank-dover-straits-off-the-south-east-coast-of-england,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
25295d80-87dc-41b9-b0b5-2bc3d2b71fd8,maib-reports/crush-incident-on-tanker-nicos-iv-while-letting-tug-tenax-go-at-fawley-southampton-england-with-1-person-injured,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
53d3688e-9fa8-465d-9b3e-71e5c7054823,maib-reports/fire-in-engine-room-of-beam-trawler-our-roseanne-at-the-entrance-to-the-river-humber-england,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
eb865eac-f53e-4ecf-a3b1-1066136471c9,maib-reports/person-overboard-from-potter-calon-m-r-off-milford-haven-wales-with-loss-of-1-life,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
ddcfae37-887c-4960-a1c5-453f995f7c8b,maib-reports/loss-of-engine-oil-pressure-on-coastal-tanker-breaksea-off-tuskar-rock-republic-of-ireland,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
5dc4df5f-784b-498d-becd-73498a3891a3,maib-reports/safety-warning-issued-after-fire-starts-and-spreads-via-balconies-on-passenger-cruise-ship-star-princess-resulting-in-loss-of-1-life,Mon Dec 01 2014 13:43:07 GMT+0000 (GMT)
d035b41c-3495-4e27-8178-8d4a3e1c0547,maib-reports/fire-started-on-balcony-of-passenger-cruise-ship-star-princess-off-jamaica-with-loss-of-1-life,Mon Dec 01 2014 13:43:04 GMT+0000 (GMT)
9197cc97-d599-4ecb-af61-26b05d377cc5,maib-reports/fire-in-engine-room-on-stern-trawler-ocean-challenge-in-the-north-sea-resulting-in-vessel-sinking,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
801a86f3-1e83-4c9c-b94f-786a653ba5ca,maib-reports/person-overboard-from-sailing-yacht-pastime-in-the-english-channel-off-the-south-coast-of-england-with-loss-of-1-life,Mon Dec 01 2014 13:43:08 GMT+0000 (GMT)
8b51d5e7-b528-4a14-804b-4aa8dea1ac71,maib-reports/cargo-shift-on-vehicle-carrier-grande-detroit-in-heavy-weather-off-land-s-end-cornwall,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
457f0a72-c46b-4963-8771-b4f82379ed8c,maib-reports/grounding-of-ro-ro-passenger-ferry-ben-my-chree-in-the-approaches-to-heysham-harbour-england,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
423ac32b-d95e-4cc2-98fd-aa810eba284a,maib-reports/fall-from-height-on-the-barge-carrier-spruce-at-victoria-docks-hartlepool-england-with-1-person-injured,Mon Dec 01 2014 13:43:11 GMT+0000 (GMT)
d42e99d0-d11c-4e0c-8891-9ffc41b2b043,maib-reports/accidental-gybes-on-yachts-sunsail-8-and-sunsail-20-both-off-the-south-coast-of-england-with-2-people-injured,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
5519669c-da51-4616-b1ee-92ae29c9d03f,maib-reports/fire-on-twin-rig-prawn-trawler-vision-ii-while-alongside-at-fraserburgh-scotland-with-loss-of-3-lives,Mon Dec 01 2014 13:41:02 GMT+0000 (GMT)
e329dea6-bf6c-4a32-b4a8-434500f691e9,maib-reports/carbon-monoxide-poisoning-on-scallop-dredger-eshcol-while-used-as-overnight-accommodation-at-whitby-england-with-loss-of-2-lives,Mon Dec 01 2014 13:37:21 GMT+0000 (GMT)
d97cf9ac-f954-4e5d-8821-e9eaea04a8b1,maib-reports/carbon-monoxide-poisoning-on-potter-pamela-s-while-alongside-at-bridlington-england-with-loss-of-1-life,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
4791594c-3801-4497-9fed-619b6aff3f31,maib-reports/parting-of-stern-line-from-ro-ro-passenger-ferry-pride-of-calais-at-the-port-of-dover-england,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
b6dd2eed-098e-4e88-a9b8-e8f0e3a4ca70,maib-reports/parting-of-mooring-lines-from-ro-ro-cargo-ferry-stena-leader-resulting-in-contact-with-the-quay-at-larne-northern-ireland,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
33cbead3-de13-43b1-ae81-ffefb5bc363b,maib-reports/grounding-of-combi-freighter-kathrin-on-goodwin-sands-in-the-dover-strait-off-the-south-east-coast-of-england,Mon Dec 01 2014 13:43:12 GMT+0000 (GMT)
de2b8a80-78a9-4cc3-af48-6969e7e3e901,maib-reports/loss-of-cargo-containers-overboard-from-container-vessel-p-o-nedlloyd-genoa-during-heavy-weather-in-the-north-atlantic-ocean,Mon Dec 01 2014 13:43:14 GMT+0000 (GMT)
3e951e92-8bb7-47b3-a51c-1a5dce45be12,maib-reports/close-quarters-situation-between-tankers-rubino-and-linda-kosan-off-the-river-humber-england,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
7ea2d8cc-afbd-42de-acde-c5a10e0181e4,maib-reports/grounding-and-subsequent-sinking-of-trawler-greenhill-off-ardglass-northern-ireland-with-loss-of-2-lives,Mon Dec 01 2014 13:43:16 GMT+0000 (GMT)
daadc726-efef-4444-94aa-196974e0bc6a,maib-reports/contact-by-beam-trawler-emerald-star-with-chevrontexaco-berth-at-milford-haven-england,Mon Dec 01 2014 13:43:18 GMT+0000 (GMT)
f1318cb4-8d0b-4c71-8137-d3898c03f7c1,maib-reports/person-overboard-from-narrowboat-olesea-with-loss-of-1-life,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
331f51fe-39a2-4741-b97a-bd0e2d27e7d0,maib-reports/grounding-of-container-vessel-berit-on-trindelen-bank-near-gedser-denmark,Mon Dec 01 2014 13:43:20 GMT+0000 (GMT)
383e9082-788c-422c-9c52-b53d59477ee0,maib-reports/grounding-of-product-tanker-blackfriars-on-eileanan-dubha-island-scotland,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
2dbb6079-0bcc-485b-bc21-342e7553140a,maib-reports/fire-in-engine-room-on-bulk-carrier-st-georgij-off-hartlepool-england-with-1-person-injured-and-loss-of-1-life,Wed Dec 17 2014 12:13:30 GMT+0000 (GMT)
707a664d-0340-4cbd-b424-276877b52648,maib-reports/safety-warning-issued-after-a-number-of-collisions-between-tugs-and-vessels-while-under-tow-or-escort-in-uk-ports,Mon Dec 01 2014 13:43:49 GMT+0000 (GMT)
60b33798-a33f-43ae-a039-40eb2d334ba8,maib-reports/safety-warning-issued-after-the-accidental-release-of-vinyl-chloride-monomer-from-gas-carrier-coral-acropora,Mon Dec 01 2014 13:44:14 GMT+0000 (GMT)
4f2f7fa6-36cc-4f73-b869-7488ebbdc7e4,maib-reports/safety-warning-issued-for-quick-release-arrangements-for-manual-deployment-of-inflatable-liferafts,Mon Dec 01 2014 13:44:30 GMT+0000 (GMT)
023cd653-fc82-459c-86bc-7cbef5a2d553,maib-reports/safety-warning-issued-after-the-ejection-from-a-rigid-inflatable-boat-at-milarrochy-bay-loch-lomond-scotland-results-in-loss-of-2-lives,Mon Dec 01 2014 13:43:55 GMT+0000 (GMT)
7233f760-37d1-4354-a2f1-53c2bbf93788,maib-reports/safety-warning-issued-after-near-lethal-use-of-co2-during-engine-room-fire-on-twin-rig-trawler-elegance,Mon Dec 01 2014 13:44:38 GMT+0000 (GMT)
5c199abc-3b5c-41d3-b413-9fb594b16c84,maib-reports/safety-warning-issued-after-contact-made-by-river-cruiser-nottingham-princess-with-repair-scaffolding-on-trent-bridge,Mon Dec 01 2014 13:45:02 GMT+0000 (GMT)
dcf2877f-d684-47ee-83f4-eb8247b86e2c,maib-reports/safety-warning-issued-after-large-wash-waves-from-high-speed-passenger-craft-portsmouth-express-hits-the-shore-results-in-5-people-injured,Mon Dec 01 2014 13:45:03 GMT+0000 (GMT)
8e2fbcf7-ec99-4ee3-9fd6-236632364018,maib-reports/safety-warning-issued-after-a-vertical-chute-evacuation-drill-from-ro-ro-passenger-ferry-p-osl-aquitaine-results-in-loss-of-1-life,Mon Dec 01 2014 13:45:05 GMT+0000 (GMT)
6bde72cb-8ab0-41ee-9e3d-fb751b13b2cd,maib-reports/safety-warning-issued-after-a-watchkeeper-falls-asleep-on-beam-trawler-jacoba-resulting-in-the-vessel-grounding,Mon Dec 01 2014 13:45:07 GMT+0000 (GMT)
5414152b-8503-497a-b2d5-fabb95e83f64,maib-reports/safety-warning-issued-after-crew-had-problems-inflating-lifejackets-following-the-sinking-of-twin-trawler-radiant-with-loss-of-1-life,Mon Dec 01 2014 13:45:24 GMT+0000 (GMT)
d3b911d9-5255-4f5d-a773-5ccf442b3a76,maib-reports/safety-warning-issued-after-the-dragging-anchor-and-grounding-of-product-tanker-willy,Mon Dec 01 2014 13:45:37 GMT+0000 (GMT)
60c682ef-dabd-422b-abae-81324c57ed27,maib-reports/safety-warning-issued-after-collision-between-general-cargo-vessel-ash-and-chemical-tanker-dutch-aquamarine-in-dover-traffic-separation-scheme-results-in-loss-of-1-life,Mon Dec 01 2014 13:45:43 GMT+0000 (GMT)
30399b06-0ba2-4003-bf31-7489309e63a9,maib-reports/safety-warning-issued-after-ignition-of-debris-during-firing-of-cannon-on-replica-3-masted-frigate-grand-turk-with-1-person-injured,Mon Dec 01 2014 13:45:47 GMT+0000 (GMT)
c77517dc-e68a-4cda-9896-2bbf6942a3d6,maib-reports/safety-warning-issued-for-opening-and-closing-procedures-of-bow-visors-on-small-passenger-ro-ro-vessels-following-accident-on-ferry-fivla,Mon Dec 01 2014 13:46:43 GMT+0000 (GMT)
ac7c45b9-f4df-43ab-ae60-fa1aa893f31e,drug-safety-update/high-strength-fixed-combination-and-biosimilar-insulin-products-minimising-the-risk-of-medication-error,Wed Apr 22 2015 14:51:37 GMT+0100 (BST)
22dc0e50-fb7f-47c2-885a-abd4f484eebf,maib-reports/safety-warning-issued-for-launching-and-recovery-of-rescue-boats-after-accident-involving-ro-ro-passenger-ferry-pride-of-bilbao,Mon Dec 01 2014 13:46:46 GMT+0000 (GMT)
f3ded22f-ff3b-4b57-8974-f21cbccfef8a,maib-reports/safety-warning-issued-after-an-entanglement-while-shooting-fishing-gear-on-twin-rig-stern-trawler-solstice-ii-results-in-loss-of-1-life,Mon Dec 01 2014 13:46:49 GMT+0000 (GMT)
3ce1576c-588f-4935-8d74-24bc342c88be,maib-reports/safety-warning-issued-after-sinking-of-scallop-dredger-solway-harvester-with-loss-of-7-lives,Mon Dec 01 2014 13:47:05 GMT+0000 (GMT)
0e2bc10b-ec68-43d3-8b64-fe3dca9553d4,maib-reports/safety-warning-issued-after-a-number-of-accidents-involving-the-capsize-and-sinking-of-dory-type-boats,Mon Dec 01 2014 13:47:12 GMT+0000 (GMT)
cbbd3693-e9a7-485e-936d-8f8950eba1af,maib-reports/safety-warning-issued-after-the-grounding-and-sinking-of-potter-rachel-harvey-with-loss-of-1-life,Mon Dec 01 2014 13:47:19 GMT+0000 (GMT)
63bcd5bb-96ef-4def-a262-f4070b095418,drug-safety-update/letters-sent-to-healthcare-professionals-in-april-2015,Wed May 20 2015 08:09:46 GMT+0100 (BST)
dfd3c5a7-f912-4d1e-ae18-bff96b0aa43e,maib-reports/safety-warning-issued-after-wash-wave-from-high-speed-ferry-strikes-angling-boat-purdy-with-loss-of-1-life,Mon Dec 01 2014 13:47:32 GMT+0000 (GMT)
dedd5212-139e-4024-abcf-85f0dae0da22,drug-safety-update/epoetin-beta-neorecormon-increased-risk-of-retinopathy-in-preterm-infants-cannot-be-excluded,Wed May 20 2015 08:26:12 GMT+0100 (BST)
50091e11-c3f7-46c8-898d-39871ba0569e,maib-reports/safety-warning-issued-after-liquid-petroleum-gas-causes-explosion-on-sail-training-vessel-lord-trenchard-resulting-in-4-people-injured,Mon Dec 01 2014 13:47:37 GMT+0000 (GMT)
00978a36-fad7-4c47-af51-2e6d1bb73157,maib-reports/snagging-of-fishing-gear-on-trawler-levan-mor-of-looe-off-land-s-end-england-resulting-in-the-capsize-and-sinking-of-the-vessel,Wed Dec 17 2014 12:13:28 GMT+0000 (GMT)
a8c4bed8-6097-4860-bebf-39771c7c459f,maib-reports/contact-made-by-passenger-ferry-barfleur-with-chain-of-chain-ferry-bramble-bush-bay,Wed May 20 2015 11:04:35 GMT+0100 (BST)
cfb6a157-f48c-48b4-903a-de6073d2fb41,european-structural-investment-funds/low-carbon-call-in-the-heart-of-the-south-west,Wed Mar 04 2015 15:05:09 GMT+0000 (GMT)
3e821f12-5557-4c3b-9e9e-48562c1c897b,european-structural-investment-funds/low-carbon-call-in-the-humber,Wed Mar 04 2015 15:13:06 GMT+0000 (GMT)
a14cfad8-b7a4-48a3-bdc3-887348e18584,european-structural-investment-funds/low-carbon-call-in-the-south-east,Wed Mar 04 2015 15:00:28 GMT+0000 (GMT)
26114441-c5ff-4cb1-8105-02d0f0f98945,european-structural-investment-funds/low-carbon-call-in-worcestershire,Wed Mar 04 2015 14:38:02 GMT+0000 (GMT)
80f84dc7-df24-471a-813c-c675658a8884,european-structural-investment-funds/low-carbon-call-in-new-anglia,Wed Mar 04 2015 15:11:55 GMT+0000 (GMT)
551fded3-5ff8-41e0-b862-5477209ca1e0,european-structural-investment-funds/low-carbon-call-in-the-black-country,Wed Mar 04 2015 13:53:52 GMT+0000 (GMT)
2d5fe98f-9d40-4f45-984f-e8181b52eb85,european-structural-investment-funds/low-carbon-call-in-buckinghamshire-thames-valley,Wed Mar 04 2015 14:04:35 GMT+0000 (GMT)
5d303fee-ae04-458a-8ac0-621c1c6d7635,european-structural-investment-funds/low-carbon-call-in-coventry-and-warwickshire,Wed Mar 04 2015 14:21:23 GMT+0000 (GMT)
f27414ce-7c83-4561-9fbb-33dbe9719e5e,european-structural-investment-funds/low-carbon-call-in-south-east-midlands,Wed Mar 04 2015 15:06:24 GMT+0000 (GMT)
c16e727e-fe36-48e9-becb-0fcc3f25fab6,european-structural-investment-funds/low-carbon-call-in-cumbria,Wed Mar 04 2015 14:29:30 GMT+0000 (GMT)
d18df317-b266-400a-baab-73715770aeac,european-structural-investment-funds/low-carbon-call-in-greater-lincolnshire,Wed Mar 04 2015 14:54:40 GMT+0000 (GMT)
650b0a81-e6dc-4dcc-8c24-5fce6c919126,european-structural-investment-funds/low-carbon-call-in-derby-derbyshire-nottingham-and-nottinghamshire,Wed Mar 04 2015 14:36:55 GMT+0000 (GMT)
fa48836e-b142-4d66-b585-75181e70015a,european-structural-investment-funds/low-carbon-call-in-the-marches,Wed Mar 04 2015 14:44:13 GMT+0000 (GMT)
3df4d0c5-a646-4247-8e05-0114877a2d5a,european-structural-investment-funds/low-carbon-call-in-stoke-on-trent-and-staffordshire,Wed Mar 04 2015 14:53:02 GMT+0000 (GMT)
6af55261-2f3e-44eb-a147-68b535d75e37,european-structural-investment-funds/low-carbon-call-in-greater-cambridge-and-greater-peterborough,Wed Mar 04 2015 14:49:05 GMT+0000 (GMT)
e1e1a0db-e527-4e74-b9bf-8cd440628ed4,european-structural-investment-funds/low-carbon-call-in-liverpool,Tue Mar 17 2015 14:17:16 GMT+0000 (GMT)
8d7bd666-4d9b-4c5c-9aa0-5ad24b6d02e7,european-structural-investment-funds/low-carbon-call-in-london,Wed Mar 04 2015 15:22:28 GMT+0000 (GMT)
d2334fd5-9d61-4c03-8779-2e357e5ca980,european-structural-investment-funds/low-carbon-call-in-greater-birmingham-and-solihull,Wed Mar 04 2015 14:41:01 GMT+0000 (GMT)
9a3a384c-df52-497e-b9b3-99e1e57b6b00,maib-reports/structural-failure-of-general-cargo-vessel-swanland-in-the-irish-sea-resulting-in-the-vessel-sinking-with-loss-of-6-lives,Mon Dec 01 2014 13:38:53 GMT+0000 (GMT)
8158593d-9883-4ab4-8635-57b20e29a952,maib-reports/collision-between-aggregates-dredger-bowbelle-and-passenger-vessel-marchioness-on-the-river-thames-england-resulting-in-marchioness-sinking-with-loss-of-51-lives,Thu Jan 22 2015 18:40:02 GMT+0000 (GMT)
15eea536-58ed-4249-b9f5-e80162b25bb7,drug-device-alerts/cem-nosecones-for-use-with-cusa-excel-excel-ultrasonic-aspirator-risk-of-burns,Wed Feb 18 2015 12:58:58 GMT+0000 (GMT)
23dd9ec6-9d89-45c1-855e-0abae7d010f4,cma-cases/uk-asbestos-training-association-provision-of-training-services-to-the-construction-industry,Thu May 21 2015 14:50:03 GMT+0100 (BST)
65e2ea1f-3ea0-483d-a749-4174c13aff0b,cma-cases/business-continuity-services-alleged-abuse-of-a-dominant-position,Thu May 21 2015 14:50:03 GMT+0100 (BST)
a022c8f2-ec2f-4ab7-8834-2103dba1ad76,cma-cases/local-bus-market-competition-action-1998-investigation,Thu May 21 2015 14:50:03 GMT+0100 (BST)
35cd26e5-9e36-4aa1-b5b2-1cfed80f4f41,cma-cases/leisure-goods-investigation-into-anti-competitive-practices,Thu May 21 2015 14:50:03 GMT+0100 (BST)
7d4da2c1-2104-4319-bd1a-7ceb2fa55463,cma-cases/visa-sponsorship-arrangements-for-olympics-2012,Thu May 21 2015 14:50:03 GMT+0100 (BST)
780d2447-d64b-4699-bf1e-dbd4a4b647da,maib-reports/parting-of-lifting-crane-wire-on-high-speed-passenger-craft-speedone-resulting-in-its-rescue-boat-falling-from-height,Wed Dec 17 2014 12:13:29 GMT+0000 (GMT)
55a3caac-c3d1-4fc4-a3c7-c1480857a180,cma-cases/street-furniture-outdoor-advertising-contracts-between-media-owners-and-local-authorities,Thu May 21 2015 14:50:03 GMT+0100 (BST)
70735611-bf47-4889-83f7-e3ec80110ba8,cma-cases/e-books-investigation-into-anti-competitive-arrangements-between-some-publishers-and-retailers,Thu May 21 2015 14:50:05 GMT+0100 (BST)
316b0914-2049-4370-ae67-de5d211b636f,cma-cases/walkers-snacks-ltd-alleged-abuse-of-a-dominant-position,Thu May 21 2015 14:50:05 GMT+0100 (BST)
4298d5a6-f31b-4513-b82e-9b3679f91cdb,cma-cases/transport-sector-investigation-into-suspected-anti-competitive-practices,Thu May 21 2015 14:50:22 GMT+0100 (BST)
7bc43b2f-b4aa-4dfb-b404-7a36b08d3997,drug-device-alerts/consent-decree-for-medical-devices-supplied-by-atrium-medical-maquet,Fri Feb 20 2015 10:19:41 GMT+0000 (GMT)
2002657a-966d-492b-817b-c1766aab58dc,cma-cases/idexx-laboratories-ltd-alleged-abuse-of-a-dominant-position,Thu May 21 2015 14:50:22 GMT+0100 (BST)
7257867b-66d5-43a9-a8b3-468ff3bbd713,cma-cases/ch-jones-s-provision-of-bunker-fuel-cards-alleged-abuse-of-a-dominant-position,Thu May 21 2015 14:50:22 GMT+0100 (BST)
38c2bbc7-54fc-4f14-97b2-b8f382cb1b07,cma-cases/sports-goods-retail-sector-chapter-i-investigation-into-anti-competitive-practices,Thu May 21 2015 14:50:23 GMT+0100 (BST)
8cf7ff06-7661-43b5-95fd-2a3c578c2e8a,cma-cases/uk-grocery-sector-retailers-and-suppliers-price-coordination,Thu May 21 2015 14:50:24 GMT+0100 (BST)
671a3379-ac41-497f-9f3f-2fa7f24e5b8f,cma-cases/construction-recruitment-forum-collective-boycott-and-price-fixing,Thu May 21 2015 14:50:24 GMT+0100 (BST)
54f4ba85-4ca8-4ccb-9602-8df0d621324c,cma-cases/landmark-information-group-decision-insight-information-group-europe,Thu May 21 2015 14:50:32 GMT+0100 (BST)
e7a09401-d312-422b-8cbf-a219564698c1,cma-cases/european-metal-recycling-ltd-sita-metal-recycling-ltd,Thu May 21 2015 14:50:35 GMT+0100 (BST)
8bbb61e8-1434-4e18-8504-95893937a0b4,cma-cases/associated-british-foods-plc-gb-plange-ltd,Thu May 21 2015 14:50:37 GMT+0100 (BST)
526e7fb8-6708-4af4-96c8-3f2baf7f3798,cma-cases/rentokil-initial-uk-green-compliance-plc,Thu May 21 2015 14:50:38 GMT+0100 (BST)
aec8bd2f-aa9d-46dd-b1df-1972297084a1,cma-cases/wolseley-wt-burden-group,Thu May 21 2015 14:50:38 GMT+0100 (BST)
aac5f0ad-9a82-4ca5-959c-f05465084664,cma-cases/ucl-rfl-doctors-laboratory,Thu May 21 2015 14:50:40 GMT+0100 (BST)
056d2d9e-8a01-4d90-8025-7666b84e6d91,cma-cases/university-college-london-hospitals-royal-free-london-nhs-foundation-trust,Thu May 21 2015 14:50:41 GMT+0100 (BST)
39095e41-8cdb-4fde-b369-32ca0047a67f,cma-cases/tradebe-environmental-services-sita-uk-ltd-tradebe-healthcare-oft,Thu May 21 2015 14:50:41 GMT+0100 (BST)
64761cf2-f9a0-4e40-9024-f3401aabb060,cma-cases/telecom-plus-plc-npower,Thu May 21 2015 14:50:42 GMT+0100 (BST)
8fbf71a0-3fc6-429c-97b7-b960d63f5e70,cma-cases/stagecoach-plc-first-manchester-ltd,Thu May 21 2015 14:50:43 GMT+0100 (BST)
8e46aa25-4a4f-4cac-b3dc-83a60f1742e3,cma-cases/ssp-health-general-medical-practices,Thu May 21 2015 14:50:43 GMT+0100 (BST)
1bd3838d-e87a-4ce6-ae58-1d9e04838a4a,cma-cases/sportech-plc-data-tote-ltd,Thu May 21 2015 14:50:44 GMT+0100 (BST)
b3ce8c04-243f-4ba4-994d-9d14b7c6979d,cma-cases/skanska-construction-uk-atkins-ltd,Thu May 21 2015 14:50:44 GMT+0100 (BST)
68e503cb-752f-440f-b09e-932af4cc80a2,cma-cases/shell-uk-petroplus-refining-and-marketing,Thu May 21 2015 14:50:44 GMT+0100 (BST)
1a734058-5902-4b9b-90d7-2f84303a0489,cma-cases/rexel-uk-wilts-wholesale-electrical-company,Thu May 21 2015 14:50:45 GMT+0100 (BST)
3e6d61d4-cf94-4da2-bebb-26b282a59411,cma-cases/qep-co-uk-homelux-ltd,Thu May 21 2015 14:50:45 GMT+0100 (BST)
baab31bb-1af4-4a76-a0cd-44888cee7c95,cma-cases/priceline-com-kayak-software-corporation,Thu May 21 2015 14:50:45 GMT+0100 (BST)
7b204b8c-01d3-4daa-8af6-161046c17615,cma-cases/oxford-university-press-nelson-thornes-ltd,Thu May 21 2015 14:50:46 GMT+0100 (BST)
182bf96e-ddd9-4ef0-90bc-13edc3993968,cma-cases/optimax-ultralase-ltd-oft,Thu May 21 2015 14:50:46 GMT+0100 (BST)
41d4bfe8-462f-4572-929c-4c107a02e415,cma-cases/one-stop-ltd-alfred-jones-warrington-ltd,Thu May 21 2015 14:50:47 GMT+0100 (BST)
7caef424-e732-415e-908d-d580458f296a,cma-cases/northstone-rmc-catherwood-ltd,Thu May 21 2015 14:50:47 GMT+0100 (BST)
6a94469d-64d5-4e04-af6c-989ce34d37e9,cma-cases/mizkan-group-premier-foods-plc,Thu May 21 2015 14:50:48 GMT+0100 (BST)
716200d0-b641-4267-89cf-4d5fee9b7302,cma-cases/flogas-uk-bp-s-lpg-distribution-business,Thu May 21 2015 14:50:59 GMT+0100 (BST)
7d8493e6-816a-4e90-bcda-3bb6ced1ba59,cma-cases/exponent-tax-free-worldwide-uk-ltd,Thu May 21 2015 14:50:59 GMT+0100 (BST)
f6398801-1eb2-445c-aeb9-04699f263d1a,cma-cases/egbert-taylor-group-sellers-containers-ltd,Thu May 21 2015 14:51:00 GMT+0100 (BST)
63742126-4bc6-4b9d-a0e6-d8f360875262,cma-cases/diamond-bus-company-firstgroup-plc,Thu May 21 2015 14:51:01 GMT+0100 (BST)
